2.18184 -4.55284
2.18469 -4.39794
2.18752 -4.25181
2.19033 -4.44370
2.19312 -4.49485
2.19590 -4.44370
2.19866 -4.44370
2.20140 -4.35655
2.20412 -4.31876
2.20683 -4.25181
2.20952 -4.44370
2.21219 -4.49485
2.21484 -4.39794
2.21748 -4.35655
2.22011 -4.44370
2.22272 -4.35655
2.22531 -4.49485
2.22789 -4.39794
2.23045 -4.35655
2.23300 -4.28400
2.23553 -4.31876
2.23805 -4.31876
2.24055 -4.39794
2.24304 -4.44370
2.24551 -4.49485
2.24797 -4.44370
2.25042 -4.44370
2.25285 -4.44370
2.25527 -4.49485
2.25768 -4.69897
2.26007 -4.92082
2.26245 -4.92082
2.26482 -5.39794
2.26717 0.00000
2.26951 0.00000
2.27184 0.00000
2.27416 0.00000
2.27646 0.00000
2.27875 0.00000
2.28103 0.00000
2.28330 0.00000
2.28556 0.00000
2.28780 0.00000
2.29003 0.00000
2.29226 0.00000
2.29447 0.00000
2.29667 0.00000
2.29885 0.00000
2.30103 0.00000
2.30320 0.00000
2.30535 0.00000
2.30750 0.00000
2.30963 0.00000
2.31175 0.00000
2.31387 0.00000
2.31597 0.00000
2.31806 0.00000
2.32015 0.00000
2.32222 0.00000
2.32428 0.00000
2.32634 0.00000
2.32838 0.00000
2.33041 0.00000
2.33244 0.00000
2.33445 0.00000
2.33646 0.00000
2.33846 0.00000
2.34044 0.00000
2.34242 0.00000
2.34439 0.00000
2.34635 0.00000
2.34830 0.00000
2.35025 0.00000
2.35218 0.00000
2.35411 0.00000
2.35603 0.00000
2.35793 0.00000
2.35984 0.00000
2.36173 0.00000
2.36361 0.00000
2.36549 0.00000
2.36736 0.00000
2.36922 0.00000
2.37107 0.00000
2.37291 0.00000
2.37475 0.00000
2.37658 0.00000
2.37840 0.00000
2.38021 0.00000
2.38202 0.00000
2.38382 0.00000
2.38561 0.00000
2.38739 0.00000
2.38917 0.00000
2.39094 0.00000
2.39270 0.00000
2.39445 0.00000
2.39620 0.00000
2.39794 0.00000
2.39967 0.00000
2.40140 0.00000
2.40312 0.00000
2.40483 0.00000
2.40654 0.00000
2.40824 0.00000
2.40993 0.00000
2.41162 0.00000
2.41330 0.00000
2.41497 0.00000
2.41664 0.00000
2.41830 0.00000
2.41996 0.00000
2.42160 0.00000
2.42325 0.00000
2.42488 0.00000
2.42651 0.00000
2.42813 0.00000
2.42975 0.00000
2.43136 0.00000
2.43297 0.00000
2.43457 0.00000
2.43616 0.00000
2.43775 0.00000
2.43933 0.00000
2.44091 0.00000
2.44248 0.00000
2.44404 0.00000
2.44560 0.00000
2.44716 0.00000
2.44871 0.00000
2.45025 0.00000
2.45179 0.00000
2.45332 0.00000
2.45484 0.00000
2.45637 0.00000
2.45788 0.00000
2.45939 0.00000
2.46090 0.00000
2.46240 0.00000
2.46389 0.00000
2.46538 0.00000
2.46687 0.00000
2.46835 0.00000
2.46982 0.00000
2.47129 0.00000
2.47276 0.00000
2.47422 0.00000
2.47567 0.00000
2.47712 0.00000
