44400.000000 0.000125
44500.000000 0.000125
44600.000000 0.000125
44700.000000 0.000125
44800.000000 0.000125
44900.000000 0.000125
45000.000000 0.000125
45100.000000 0.000125
45200.000000 0.000125
45300.000000 0.000125
45400.000000 0.000125
45500.000000 0.000125
45600.000000 0.000125
45700.000000 0.000125
45800.000000 0.000125
45900.000000 0.000125
46000.000000 0.000125
46100.000000 0.000125
46200.000000 0.000125
46300.000000 0.000125
46400.000000 0.000125
46500.000000 0.000125
46600.000000 0.000125
46700.000000 0.000125
46800.000000 0.000125
46900.000000 0.000125
47000.000000 0.000125
47100.000000 0.000125
47200.000000 0.000125
47300.000000 0.000125
47400.000000 0.000125
47500.000000 0.000125
47600.000000 0.000125
47700.000000 0.000125
47800.000000 0.000125
47900.000000 0.000125
48000.000000 0.000125
48100.000000 0.000125
48200.000000 0.000125
48300.000000 0.000125
48400.000000 0.000125
48500.000000 0.000125
48600.000000 0.000125
48700.000000 0.000125
48800.000000 0.000125
48900.000000 0.000125
49000.000000 0.000125
49100.000000 0.000125
49200.000000 0.000125
49300.000000 0.000125
49400.000000 0.000125
49500.000000 0.000125
49600.000000 0.000125
49700.000000 0.000125
49800.000000 0.000125
49900.000000 0.000125
50000.000000 0.000125
50100.000000 0.000125
50200.000000 0.000125
50300.000000 0.000125
50400.000000 0.000125
50500.000000 0.000125
50600.000000 0.000125
50700.000000 0.000125
50800.000000 0.000125
50900.000000 0.000125
51000.000000 0.000125
51100.000000 0.000125
51200.000000 0.000125
51300.000000 0.000125
51400.000000 0.000125
51500.000000 0.000125
51600.000000 0.000125
51700.000000 0.000125
51800.000000 0.000125
51900.000000 0.000125
52000.000000 0.000125
52100.000000 0.000125
52200.000000 0.000125
52300.000000 0.000125
52400.000000 0.000125
52500.000000 0.000125
52600.000000 0.000125
52700.000000 0.000125
52800.000000 0.000125
52900.000000 0.000125
53000.000000 0.000125
53100.000000 0.000125
53200.000000 0.000125
53300.000000 0.000125
53400.000000 0.000125
53500.000000 0.000125
53600.000000 0.000125
53700.000000 0.000125
53800.000000 0.000125
53900.000000 0.000125
54000.000000 0.000125
54100.000000 0.000125
54200.000000 0.000125
54300.000000 0.000125
54400.000000 0.000125
54500.000000 0.000125
54600.000000 0.000125
54700.000000 0.000125
54800.000000 0.000125
54900.000000 0.000125
55000.000000 0.000125
55100.000000 0.000125
55200.000000 0.000125
55300.000000 0.000125
55400.000000 0.000125
55500.000000 0.000125
55600.000000 0.000125
55700.000000 0.000125
55800.000000 0.000125
55900.000000 0.000125
56000.000000 0.000125
56100.000000 0.000125
56200.000000 0.000125
56300.000000 0.000125
56400.000000 0.000125
56500.000000 0.000125
56600.000000 0.000125
56700.000000 0.000125
56800.000000 0.000125
56900.000000 0.000125
57000.000000 0.000125
57100.000000 0.000125
57200.000000 0.000125
57300.000000 0.000125
57400.000000 0.000125
57500.000000 0.000125
57600.000000 0.000125
57700.000000 0.000125
57800.000000 0.000125
57900.000000 0.000125
58000.000000 0.000125
58100.000000 0.000125
58200.000000 0.000125
58300.000000 0.000125
58400.000000 0.000125
58500.000000 0.000125
58600.000000 0.000125
58700.000000 0.000125
58800.000000 0.000125
58900.000000 0.000125
59000.000000 0.000125
59100.000000 0.000125
59200.000000 0.000125
59300.000000 0.000125
59400.000000 0.000125
59500.000000 0.000125
59600.000000 0.000125
59700.000000 0.000125
59800.000000 0.000125
59900.000000 0.000125
60000.000000 0.000125
60100.000000 0.000125
60200.000000 0.000125
60300.000000 0.000125
60400.000000 0.000125
60500.000000 0.000125
60600.000000 0.000125
60700.000000 0.000125
60800.000000 0.000125
60900.000000 0.000125
61000.000000 0.000125
61100.000000 0.000125
61200.000000 0.000125
61300.000000 0.000125
61400.000000 0.000125
61500.000000 0.000125
61600.000000 0.000125
61700.000000 0.000125
61800.000000 0.000125
61900.000000 0.000125
62000.000000 0.000125
62100.000000 0.000125
62200.000000 0.000125
62300.000000 0.000125
62400.000000 0.000125
62500.000000 0.000125
62600.000000 0.000125
62700.000000 0.000125
62800.000000 0.000125
62900.000000 0.000125
63000.000000 0.000125
63100.000000 0.000125
63200.000000 0.000125
63300.000000 0.000125
63400.000000 0.000125
63500.000000 0.000125
63600.000000 0.000125
63700.000000 0.000125
63800.000000 0.000125
63900.000000 0.000125
64000.000000 0.000125
64100.000000 0.000125
64200.000000 0.000125
64300.000000 0.000125
64400.000000 0.000125
64500.000000 0.000125
64600.000000 0.000125
64700.000000 0.000125
64800.000000 0.000125
64900.000000 0.000125
65000.000000 0.000125
65100.000000 0.000125
65200.000000 0.000125
65300.000000 0.000125
65400.000000 0.000125
65500.000000 0.000125
65600.000000 0.000125
65700.000000 0.000125
65800.000000 0.000125
65900.000000 0.000125
66000.000000 0.000125
66100.000000 0.000125
66200.000000 0.000125
66300.000000 0.000125
66400.000000 0.000125
66500.000000 0.000125
66600.000000 0.000125
66700.000000 0.000125
66800.000000 0.000125
66900.000000 0.000125
67000.000000 0.000125
67100.000000 0.000125
67200.000000 0.000125
67300.000000 0.000125
67400.000000 0.000125
67500.000000 0.000125
67600.000000 0.000125
67700.000000 0.000125
67800.000000 0.000125
67900.000000 0.000125
68000.000000 0.000125
68100.000000 0.000125
68200.000000 0.000125
68300.000000 0.000125
68400.000000 0.000125
68500.000000 0.000125
68600.000000 0.000125
68700.000000 0.000125
68800.000000 0.000125
68900.000000 0.000125
69000.000000 0.000125
69100.000000 0.000125
69200.000000 0.000125
69300.000000 0.000125
69400.000000 0.000125
69500.000000 0.000125
69600.000000 0.000125
69700.000000 0.000125
69800.000000 0.000125
69900.000000 0.000125
70000.000000 0.000125
70100.000000 0.000125
70200.000000 0.000125
70300.000000 0.000125
70400.000000 0.000125
70500.000000 0.000125
70600.000000 0.000125
70700.000000 0.000125
70800.000000 0.000125
70900.000000 0.000125
71000.000000 0.000125
71100.000000 0.000125
71200.000000 0.000125
71300.000000 0.000125
71400.000000 0.000125
71500.000000 0.000125
71600.000000 0.000125
71700.000000 0.000125
71800.000000 0.000125
71900.000000 0.000125
72000.000000 0.000125
72100.000000 0.000125
72200.000000 0.000125
72300.000000 0.000125
72400.000000 0.000125
72500.000000 0.000125
72600.000000 0.000125
72700.000000 0.000125
72800.000000 0.000125
72900.000000 0.000125
73000.000000 0.000125
73100.000000 0.000125
73200.000000 0.000125
73300.000000 0.000125
73400.000000 0.000125
73500.000000 0.000125
73600.000000 0.000125
73700.000000 0.000125
73800.000000 0.000125
73900.000000 0.000125
74000.000000 0.000125
74100.000000 0.000125
74200.000000 0.000125
74300.000000 0.000125
74400.000000 0.000125
74500.000000 0.000125
74600.000000 0.000125
74700.000000 0.000125
74800.000000 0.000125
74900.000000 0.000125
75000.000000 0.000125
75100.000000 0.000125
75200.000000 0.000125
75300.000000 0.000125
75400.000000 0.000125
75500.000000 0.000125
75600.000000 0.000125
75700.000000 0.000125
75800.000000 0.000125
75900.000000 0.000125
76000.000000 0.000125
76100.000000 0.000125
76200.000000 0.000125
76300.000000 0.000125
76400.000000 0.000125
76500.000000 0.000125
76600.000000 0.000125
76700.000000 0.000125
76800.000000 0.000125
76900.000000 0.000125
77000.000000 0.000125
77100.000000 0.000125
77200.000000 0.000125
77300.000000 0.000125
77400.000000 0.000125
77500.000000 0.000125
77600.000000 0.000125
77700.000000 0.000125
77800.000000 0.000125
77900.000000 0.000125
78000.000000 0.000125
78100.000000 0.000125
78200.000000 0.000125
78300.000000 0.000125
78400.000000 0.000125
78500.000000 0.000125
78600.000000 0.000125
78700.000000 0.000125
78800.000000 0.000125
78900.000000 0.000125
79000.000000 0.000125
79100.000000 0.000125
79200.000000 0.000125
79300.000000 0.000125
79400.000000 0.000125
79500.000000 0.000125
79600.000000 0.000125
79700.000000 0.000125
79800.000000 0.000125
79900.000000 0.000125
80000.000000 0.000125
80100.000000 0.000125
80200.000000 0.000125
80300.000000 0.000125
80400.000000 0.000125
80500.000000 0.000125
80600.000000 0.000125
80700.000000 0.000125
80800.000000 0.000125
80900.000000 0.000125
81000.000000 0.000125
81100.000000 0.000125
81200.000000 0.000125
81300.000000 0.000125
81400.000000 0.000125
81500.000000 0.000125
81600.000000 0.000125
81700.000000 0.000125
81800.000000 0.000125
81900.000000 0.000125
82000.000000 0.000125
82100.000000 0.000125
82200.000000 0.000125
82300.000000 0.000125
82400.000000 0.000125
82500.000000 0.000125
82600.000000 0.000125
82700.000000 0.000125
82800.000000 0.000125
82900.000000 0.000125
83000.000000 0.000125
83100.000000 0.000125
83200.000000 0.000125
83300.000000 0.000125
83400.000000 0.000125
83500.000000 0.000125
83600.000000 0.000125
83700.000000 0.000125
83800.000000 0.000125
83900.000000 0.000125
84000.000000 0.000125
84100.000000 0.000125
84200.000000 0.000125
84300.000000 0.000125
84400.000000 0.000125
84500.000000 0.000125
84600.000000 0.000125
84700.000000 0.000125
84800.000000 0.000125
84900.000000 0.000125
85000.000000 0.000125
85100.000000 0.000125
85200.000000 0.000125
85300.000000 0.000125
85400.000000 0.000125
85500.000000 0.000125
85600.000000 0.000125
85700.000000 0.000125
85800.000000 0.000125
85900.000000 0.000125
86000.000000 0.000125
86100.000000 0.000125
86200.000000 0.000125
86300.000000 0.000125
86400.000000 0.000125
86500.000000 0.000125
86600.000000 0.000125
86700.000000 0.000125
86800.000000 0.000125
86900.000000 0.000125
87000.000000 0.000125
87100.000000 0.000125
87200.000000 0.000125
87300.000000 0.000125
87400.000000 0.000125
87500.000000 0.000125
87600.000000 0.000125
87700.000000 0.000125
87800.000000 0.000125
87900.000000 0.000125
88000.000000 0.000125
88100.000000 0.000125
88200.000000 0.000125
88300.000000 0.000125
88400.000000 0.000125
88500.000000 0.000125
88600.000000 0.000125
88700.000000 0.000125
88800.000000 0.000125
88900.000000 0.000125
89000.000000 0.000125
89100.000000 0.000125
89200.000000 0.000125
89300.000000 0.000125
89400.000000 0.000125
89500.000000 0.000125
89600.000000 0.000125
89700.000000 0.000125
89800.000000 0.000125
89900.000000 0.000125
90000.000000 0.000125
90100.000000 0.000125
90200.000000 0.000125
90300.000000 0.000125
90400.000000 0.000125
90500.000000 0.000125
90600.000000 0.000125
90700.000000 0.000125
90800.000000 0.000125
90900.000000 0.000125
91000.000000 0.000125
91100.000000 0.000125
91200.000000 0.000125
91300.000000 0.000125
91400.000000 0.000125
91500.000000 0.000125
91600.000000 0.000125
91700.000000 0.000125
91800.000000 0.000125
91900.000000 0.000125
92000.000000 0.000125
92100.000000 0.000125
92200.000000 0.000125
92300.000000 0.000125
92400.000000 0.000125
92500.000000 0.000125
92600.000000 0.000125
92700.000000 0.000125
92800.000000 0.000125
92900.000000 0.000125
93000.000000 0.000125
93100.000000 0.000125
93200.000000 0.000125
93300.000000 0.000125
93400.000000 0.000125
93500.000000 0.000125
93600.000000 0.000125
93700.000000 0.000125
93800.000000 0.000125
93900.000000 0.000125
94000.000000 0.000125
94100.000000 0.000125
94200.000000 0.000125
94300.000000 0.000125
94400.000000 0.000125
94500.000000 0.000125
94600.000000 0.000125
94700.000000 0.000125
94800.000000 0.000125
94900.000000 0.000125
95000.000000 0.000125
95100.000000 0.000125
95200.000000 0.000125
95300.000000 0.000125
95400.000000 0.000125
95500.000000 0.000125
95600.000000 0.000125
95700.000000 0.000125
95800.000000 0.000125
95900.000000 0.000125
96000.000000 0.000125
96100.000000 0.000125
96200.000000 0.000125
96300.000000 0.000125
96400.000000 0.000125
96500.000000 0.000125
96600.000000 0.000125
96700.000000 0.000125
96800.000000 0.000125
96900.000000 0.000125
97000.000000 0.000125
97100.000000 0.000125
97200.000000 0.000125
97300.000000 0.000125
97400.000000 0.000125
97500.000000 0.000125
97600.000000 0.000125
97700.000000 0.000125
97800.000000 0.000125
97900.000000 0.000125
98000.000000 0.000125
98100.000000 0.000125
98200.000000 0.000125
98300.000000 0.000125
98400.000000 0.000125
98500.000000 0.000125
98600.000000 0.000125
98700.000000 0.000125
98800.000000 0.000125
98900.000000 0.000125
99000.000000 0.000125
99100.000000 0.000125
99200.000000 0.000125
99300.000000 0.000125
99400.000000 0.000125
99500.000000 0.000125
99600.000000 0.000125
99700.000000 0.000125
99800.000000 0.000125
99900.000000 0.000125
