0.000000 0.500089
100.000000 0.500089
200.000000 0.500089
300.000000 0.500089
400.000000 0.500089
500.000000 0.500089
600.000000 0.500089
700.000000 0.500089
800.000000 0.500089
900.000000 0.500089
1000.000000 0.500089
1100.000000 0.500089
1200.000000 0.500089
1300.000000 0.500089
1400.000000 0.500089
1500.000000 0.500089
1600.000000 0.500089
1700.000000 0.500089
1800.000000 0.500089
1900.000000 0.500089
2000.000000 0.500089
2100.000000 0.500089
2200.000000 0.500089
2300.000000 0.500089
2400.000000 0.500089
2500.000000 0.500089
2600.000000 0.500089
2700.000000 0.500089
2800.000000 0.500089
2900.000000 0.500089
3000.000000 0.500089
3100.000000 0.500089
3200.000000 0.500089
3300.000000 0.500089
3400.000000 0.500089
3500.000000 0.500089
3600.000000 0.500089
3700.000000 0.500089
3800.000000 0.500089
3900.000000 0.500089
4000.000000 0.500089
4100.000000 0.500089
4200.000000 0.500089
4300.000000 0.500089
4400.000000 0.500089
4500.000000 0.500089
4600.000000 0.500089
4700.000000 0.500089
4800.000000 0.500089
4900.000000 0.500089
5000.000000 0.500089
5100.000000 0.500089
5200.000000 0.500089
5300.000000 0.500089
5400.000000 0.500089
5500.000000 0.500089
5600.000000 0.500089
5700.000000 0.500089
5800.000000 0.500089
5900.000000 0.500089
6000.000000 0.500089
6100.000000 0.500089
6200.000000 0.500089
6300.000000 0.500089
6400.000000 0.500089
6500.000000 0.500089
6600.000000 0.500089
6700.000000 0.500089
6800.000000 0.500089
6900.000000 0.500089
7000.000000 0.500089
7100.000000 0.500089
7200.000000 0.500089
7300.000000 0.500089
7400.000000 0.500089
7500.000000 0.500089
7600.000000 0.500089
7700.000000 0.500089
7800.000000 0.500089
7900.000000 0.500089
8000.000000 0.500089
8100.000000 0.500089
8200.000000 0.500089
8300.000000 0.500089
8400.000000 0.500089
8500.000000 0.500089
8600.000000 0.500089
8700.000000 0.500089
8800.000000 0.500089
8900.000000 0.500089
9000.000000 0.500089
9100.000000 0.500089
9200.000000 0.500089
9300.000000 0.500089
9400.000000 0.500089
9500.000000 0.500089
9600.000000 0.500089
9700.000000 0.500089
9800.000000 0.500089
9900.000000 0.500089
10000.000000 0.500089
10100.000000 0.500089
10200.000000 0.500089
10300.000000 0.500089
10400.000000 0.500089
10500.000000 0.500089
10600.000000 0.500089
10700.000000 0.500089
10800.000000 0.500089
10900.000000 0.500089
11000.000000 0.500089
11100.000000 0.500089
11200.000000 0.500089
11300.000000 0.500089
11400.000000 0.500089
11500.000000 0.500089
11600.000000 0.500089
11700.000000 0.500089
11800.000000 0.500089
11900.000000 0.500089
12000.000000 0.500089
12100.000000 0.500089
12200.000000 0.500089
12300.000000 0.500089
12400.000000 0.500089
12500.000000 0.500089
12600.000000 0.500089
12700.000000 0.500089
12800.000000 0.500089
12900.000000 0.500089
13000.000000 0.500089
13100.000000 0.500089
13200.000000 0.500089
13300.000000 0.500089
13400.000000 0.500089
13500.000000 0.500089
13600.000000 0.500089
13700.000000 0.500089
13800.000000 0.500089
13900.000000 0.500089
14000.000000 0.500089
14100.000000 0.500089
14200.000000 0.500089
14300.000000 0.500089
14400.000000 0.500089
14500.000000 0.500089
14600.000000 0.500089
14700.000000 0.500089
14800.000000 0.500089
14900.000000 0.500089
15000.000000 0.500089
15100.000000 0.500089
15200.000000 0.500089
15300.000000 0.500089
15400.000000 0.500089
15500.000000 0.500089
15600.000000 0.500089
15700.000000 0.500089
15800.000000 0.500089
15900.000000 0.500089
16000.000000 0.500089
16100.000000 0.500089
16200.000000 0.500089
16300.000000 0.500089
16400.000000 0.500089
16500.000000 0.500089
16600.000000 0.500089
16700.000000 0.500089
16800.000000 0.500089
16900.000000 0.500089
17000.000000 0.500089
17100.000000 0.500089
17200.000000 0.500089
17300.000000 0.500089
17400.000000 0.500089
17500.000000 0.500089
17600.000000 0.500089
17700.000000 0.500089
17800.000000 0.500089
17900.000000 0.500089
18000.000000 0.500089
18100.000000 0.500089
18200.000000 0.500089
18300.000000 0.500089
18400.000000 0.500089
18500.000000 0.500089
18600.000000 0.500089
18700.000000 0.500089
18800.000000 0.500089
18900.000000 0.500089
19000.000000 0.500089
19100.000000 0.500089
19200.000000 0.500089
19300.000000 0.500089
19400.000000 0.500089
19500.000000 0.500089
19600.000000 0.500089
19700.000000 0.500089
19800.000000 0.500089
19900.000000 0.500089
20000.000000 0.500089
20100.000000 0.500089
20200.000000 0.500089
20300.000000 0.500089
20400.000000 0.500089
20500.000000 0.500089
20600.000000 0.500089
20700.000000 0.500089
20800.000000 0.500089
20900.000000 0.500089
21000.000000 0.500089
21100.000000 0.500089
21200.000000 0.500089
21300.000000 0.500089
21400.000000 0.500089
21500.000000 0.500089
21600.000000 0.500089
21700.000000 0.500089
21800.000000 0.500089
21900.000000 0.500089
22000.000000 0.500089
22100.000000 0.500089
22200.000000 0.500089
22300.000000 0.500089
22400.000000 0.500089
22500.000000 0.500089
22600.000000 0.500089
22700.000000 0.500089
22800.000000 0.500089
22900.000000 0.500089
23000.000000 0.500089
23100.000000 0.500089
23200.000000 0.500089
23300.000000 0.500089
23400.000000 0.500089
23500.000000 0.500089
23600.000000 0.500089
23700.000000 0.500089
23800.000000 0.500089
23900.000000 0.500089
24000.000000 0.500089
24100.000000 0.500089
24200.000000 0.500089
24300.000000 0.500089
24400.000000 0.500089
24500.000000 0.500089
24600.000000 0.500089
24700.000000 0.500089
24800.000000 0.500089
24900.000000 0.500089
25000.000000 0.500089
25100.000000 0.500089
25200.000000 0.500089
25300.000000 0.500089
25400.000000 0.500089
25500.000000 0.500089
25600.000000 0.500089
25700.000000 0.500089
25800.000000 0.500089
25900.000000 0.500089
26000.000000 0.500089
26100.000000 0.500089
26200.000000 0.500089
26300.000000 0.500089
26400.000000 0.500089
26500.000000 0.500089
26600.000000 0.500089
26700.000000 0.500089
26800.000000 0.500089
26900.000000 0.500089
27000.000000 0.500089
27100.000000 0.500089
27200.000000 0.500089
27300.000000 0.500089
27400.000000 0.500089
27500.000000 0.500089
27600.000000 0.500089
27700.000000 0.500089
27800.000000 0.500089
27900.000000 0.500089
28000.000000 0.500089
28100.000000 0.500089
28200.000000 0.500089
28300.000000 0.500089
28400.000000 0.500089
28500.000000 0.500089
28600.000000 0.500089
28700.000000 0.500089
28800.000000 0.500089
28900.000000 0.500089
29000.000000 0.500089
29100.000000 0.500089
29200.000000 0.500089
29300.000000 0.500089
29400.000000 0.500089
29500.000000 0.500089
29600.000000 0.500089
29700.000000 0.500089
29800.000000 0.500089
29900.000000 0.500089
30000.000000 0.500089
30100.000000 0.500089
30200.000000 0.500089
30300.000000 0.500089
30400.000000 0.500089
30500.000000 0.500089
30600.000000 0.500089
30700.000000 0.500089
30800.000000 0.500089
30900.000000 0.500089
31000.000000 0.500089
31100.000000 0.500089
31200.000000 0.500089
31300.000000 0.500089
31400.000000 0.500089
31500.000000 0.500089
31600.000000 0.500089
31700.000000 0.500089
31800.000000 0.500089
31900.000000 0.500089
32000.000000 0.500089
32100.000000 0.500089
32200.000000 0.500089
32300.000000 0.500089
32400.000000 0.500089
32500.000000 0.500089
32600.000000 0.500089
32700.000000 0.500089
32800.000000 0.500089
32900.000000 0.500089
33000.000000 0.500089
33100.000000 0.500089
33200.000000 0.500089
33300.000000 0.500089
33400.000000 0.500089
33500.000000 0.500089
33600.000000 0.500089
33700.000000 0.500089
33800.000000 0.500089
33900.000000 0.500089
34000.000000 0.500089
34100.000000 0.500089
34200.000000 0.500089
34300.000000 0.500089
34400.000000 0.500089
34500.000000 0.500089
34600.000000 0.500089
34700.000000 0.500089
34800.000000 0.500089
34900.000000 0.500089
35000.000000 0.500089
35100.000000 0.500089
35200.000000 0.500089
35300.000000 0.500089
35400.000000 0.500089
35500.000000 0.500089
35600.000000 0.500089
35700.000000 0.500089
35800.000000 0.500089
35900.000000 0.500089
36000.000000 0.500089
36100.000000 0.500089
36200.000000 0.500089
36300.000000 0.500089
36400.000000 0.500089
36500.000000 0.500089
36600.000000 0.500089
36700.000000 0.500089
36800.000000 0.500089
36900.000000 0.500089
37000.000000 0.500089
37100.000000 0.500089
37200.000000 0.500089
37300.000000 0.500089
37400.000000 0.500089
37500.000000 0.500089
37600.000000 0.500089
37700.000000 0.500089
37800.000000 0.500089
37900.000000 0.500089
38000.000000 0.500089
38100.000000 0.500089
38200.000000 0.500089
38300.000000 0.500089
38400.000000 0.500089
38500.000000 0.500089
38600.000000 0.500089
38700.000000 0.500089
38800.000000 0.500089
38900.000000 0.500089
39000.000000 0.500089
39100.000000 0.500089
39200.000000 0.500089
39300.000000 0.500089
39400.000000 0.500089
39500.000000 0.500089
39600.000000 0.500089
39700.000000 0.500089
39800.000000 0.500089
39900.000000 0.500089
40000.000000 0.500089
40100.000000 0.500089
40200.000000 0.500089
40300.000000 0.500089
40400.000000 0.500089
40500.000000 0.500089
40600.000000 0.500089
40700.000000 0.500089
40800.000000 0.500089
40900.000000 0.500089
41000.000000 0.500089
41100.000000 0.500089
41200.000000 0.500089
41300.000000 0.500089
41400.000000 0.500089
41500.000000 0.500089
41600.000000 0.500089
41700.000000 0.500089
41800.000000 0.500089
41900.000000 0.500089
42000.000000 0.500089
42100.000000 0.500089
42200.000000 0.500089
42300.000000 0.500089
42400.000000 0.500089
42500.000000 0.500089
42600.000000 0.500089
42700.000000 0.500089
42800.000000 0.500089
42900.000000 0.500089
43000.000000 0.500089
43100.000000 0.500089
43200.000000 0.500089
43300.000000 0.500089
43400.000000 0.500089
43500.000000 0.500089
43600.000000 0.500089
43700.000000 0.500089
43800.000000 0.500089
43900.000000 0.500089
44000.000000 0.500089
44100.000000 0.500089
44200.000000 0.500089
44300.000000 0.500089
44400.000000 0.500089
44500.000000 0.500089
44600.000000 0.500089
44700.000000 0.500089
44800.000000 0.500089
44900.000000 0.500089
45000.000000 0.500089
45100.000000 0.500089
45200.000000 0.500089
45300.000000 0.500089
45400.000000 0.500089
45500.000000 0.500089
45600.000000 0.500089
45700.000000 0.500089
45800.000000 0.500089
45900.000000 0.500089
46000.000000 0.500089
46100.000000 0.500089
46200.000000 0.500089
46300.000000 0.500089
46400.000000 0.500089
46500.000000 0.500089
46600.000000 0.500089
46700.000000 0.500089
46800.000000 0.500089
46900.000000 0.500089
47000.000000 0.500089
47100.000000 0.500089
47200.000000 0.500089
47300.000000 0.500089
47400.000000 0.500089
47500.000000 0.500089
47600.000000 0.500089
47700.000000 0.500089
47800.000000 0.500089
47900.000000 0.500089
48000.000000 0.500089
48100.000000 0.500089
48200.000000 0.500089
48300.000000 0.500089
48400.000000 0.500089
48500.000000 0.500089
48600.000000 0.500089
48700.000000 0.500089
48800.000000 0.500089
48900.000000 0.500089
49000.000000 0.500089
49100.000000 0.500089
49200.000000 0.500089
49300.000000 0.500089
49400.000000 0.500089
49500.000000 0.500089
49600.000000 0.500089
49700.000000 0.500089
49800.000000 0.500089
49900.000000 0.500089
50000.000000 0.500089
50100.000000 0.500089
50200.000000 0.500089
50300.000000 0.500089
50400.000000 0.500089
50500.000000 0.500089
50600.000000 0.500089
50700.000000 0.500089
50800.000000 0.500089
50900.000000 0.500089
51000.000000 0.500089
51100.000000 0.500089
51200.000000 0.500089
51300.000000 0.500089
51400.000000 0.500089
51500.000000 0.500089
51600.000000 0.500089
51700.000000 0.500089
51800.000000 0.500089
51900.000000 0.500089
52000.000000 0.500089
52100.000000 0.500089
52200.000000 0.500089
52300.000000 0.500089
52400.000000 0.500089
52500.000000 0.500089
52600.000000 0.500089
52700.000000 0.500089
52800.000000 0.500089
52900.000000 0.500089
53000.000000 0.500089
53100.000000 0.500089
53200.000000 0.500089
53300.000000 0.500089
53400.000000 0.500089
53500.000000 0.500089
53600.000000 0.500089
53700.000000 0.500089
53800.000000 0.500089
53900.000000 0.500089
54000.000000 0.500089
54100.000000 0.500089
54200.000000 0.500089
54300.000000 0.500089
54400.000000 0.500089
54500.000000 0.500089
54600.000000 0.500089
54700.000000 0.500089
54800.000000 0.500089
54900.000000 0.500089
55000.000000 0.500089
55100.000000 0.500089
55200.000000 0.500089
55300.000000 0.500089
55400.000000 0.500089
55500.000000 0.500089
55600.000000 0.500089
55700.000000 0.500089
55800.000000 0.500089
55900.000000 0.500089
56000.000000 0.500089
56100.000000 0.500089
56200.000000 0.500089
56300.000000 0.500089
56400.000000 0.500089
56500.000000 0.500089
56600.000000 0.500089
56700.000000 0.500089
56800.000000 0.500089
56900.000000 0.500089
57000.000000 0.500089
57100.000000 0.500089
57200.000000 0.500089
57300.000000 0.500089
57400.000000 0.500089
57500.000000 0.500089
57600.000000 0.500089
57700.000000 0.500089
57800.000000 0.500089
57900.000000 0.500089
58000.000000 0.500089
58100.000000 0.500089
58200.000000 0.500089
58300.000000 0.500089
58400.000000 0.500089
58500.000000 0.500089
58600.000000 0.500089
58700.000000 0.500089
58800.000000 0.500089
58900.000000 0.500089
59000.000000 0.500089
59100.000000 0.500089
59200.000000 0.500089
59300.000000 0.500089
59400.000000 0.500089
59500.000000 0.500089
59600.000000 0.500089
59700.000000 0.500089
59800.000000 0.500089
59900.000000 0.500089
60000.000000 0.500089
60100.000000 0.500089
60200.000000 0.500089
60300.000000 0.500089
60400.000000 0.500089
60500.000000 0.500089
60600.000000 0.500089
60700.000000 0.500089
60800.000000 0.500089
60900.000000 0.500089
61000.000000 0.500089
61100.000000 0.500089
61200.000000 0.500089
61300.000000 0.500089
61400.000000 0.500089
61500.000000 0.500089
61600.000000 0.500089
61700.000000 0.500089
61800.000000 0.500089
61900.000000 0.500089
62000.000000 0.500089
62100.000000 0.500089
62200.000000 0.500089
62300.000000 0.500089
62400.000000 0.500089
62500.000000 0.500089
62600.000000 0.500089
62700.000000 0.500089
62800.000000 0.500089
62900.000000 0.500089
63000.000000 0.500089
63100.000000 0.500089
63200.000000 0.500089
63300.000000 0.500089
63400.000000 0.500089
63500.000000 0.500089
63600.000000 0.500089
63700.000000 0.500089
63800.000000 0.500089
63900.000000 0.500089
64000.000000 0.500089
64100.000000 0.500089
64200.000000 0.500089
64300.000000 0.500089
64400.000000 0.500089
64500.000000 0.500089
64600.000000 0.500089
64700.000000 0.500089
64800.000000 0.500089
64900.000000 0.500089
65000.000000 0.500089
65100.000000 0.500089
65200.000000 0.500089
65300.000000 0.500089
65400.000000 0.500089
65500.000000 0.500089
65600.000000 0.500089
65700.000000 0.500089
65800.000000 0.500089
65900.000000 0.500089
66000.000000 0.500089
66100.000000 0.500089
66200.000000 0.500089
66300.000000 0.500089
66400.000000 0.500089
66500.000000 0.500089
66600.000000 0.500089
66700.000000 0.500089
66800.000000 0.500089
66900.000000 0.500089
67000.000000 0.500089
67100.000000 0.500089
67200.000000 0.500089
67300.000000 0.500089
67400.000000 0.500089
67500.000000 0.500089
67600.000000 0.500089
67700.000000 0.500089
67800.000000 0.500089
67900.000000 0.500089
68000.000000 0.500089
68100.000000 0.500089
68200.000000 0.500089
68300.000000 0.500089
68400.000000 0.500089
68500.000000 0.500089
68600.000000 0.500089
68700.000000 0.500089
68800.000000 0.500089
68900.000000 0.500089
69000.000000 0.500089
69100.000000 0.500089
69200.000000 0.500089
69300.000000 0.500089
69400.000000 0.500089
69500.000000 0.500089
69600.000000 0.500089
69700.000000 0.500089
69800.000000 0.500089
69900.000000 0.500089
70000.000000 0.500089
70100.000000 0.500089
70200.000000 0.500089
70300.000000 0.500089
70400.000000 0.500089
70500.000000 0.500089
70600.000000 0.500089
70700.000000 0.500089
70800.000000 0.500089
70900.000000 0.500089
71000.000000 0.500089
71100.000000 0.500089
71200.000000 0.500089
71300.000000 0.500089
71400.000000 0.500089
71500.000000 0.500089
71600.000000 0.500089
71700.000000 0.500089
71800.000000 0.500089
71900.000000 0.500089
72000.000000 0.500089
72100.000000 0.500089
72200.000000 0.500089
72300.000000 0.500089
72400.000000 0.500089
72500.000000 0.500089
72600.000000 0.500089
72700.000000 0.500089
72800.000000 0.500089
72900.000000 0.500089
73000.000000 0.500089
73100.000000 0.500089
73200.000000 0.500089
73300.000000 0.500089
73400.000000 0.500089
73500.000000 0.500089
73600.000000 0.500089
73700.000000 0.500089
73800.000000 0.500089
73900.000000 0.500089
74000.000000 0.500089
74100.000000 0.500089
74200.000000 0.500089
74300.000000 0.500089
74400.000000 0.500089
74500.000000 0.500089
74600.000000 0.500089
74700.000000 0.500089
74800.000000 0.500089
74900.000000 0.500089
75000.000000 0.500089
75100.000000 0.500089
75200.000000 0.500089
75300.000000 0.500089
75400.000000 0.500089
75500.000000 0.500089
75600.000000 0.500089
75700.000000 0.500089
75800.000000 0.500089
75900.000000 0.500089
76000.000000 0.500089
76100.000000 0.500089
76200.000000 0.500089
76300.000000 0.500089
76400.000000 0.500089
76500.000000 0.500089
76600.000000 0.500089
76700.000000 0.500089
76800.000000 0.500089
76900.000000 0.500089
77000.000000 0.500089
77100.000000 0.500089
77200.000000 0.500089
77300.000000 0.500089
77400.000000 0.500089
77500.000000 0.500089
77600.000000 0.500089
77700.000000 0.500089
77800.000000 0.500089
77900.000000 0.500089
78000.000000 0.500089
78100.000000 0.500089
78200.000000 0.500089
78300.000000 0.500089
78400.000000 0.500089
78500.000000 0.500089
