0.000000 0.000041
100.000000 0.000041
200.000000 0.000041
300.000000 0.000041
400.000000 0.000041
500.000000 0.000041
600.000000 0.000041
700.000000 0.000041
800.000000 0.000041
900.000000 0.000041
1000.000000 0.000041
1100.000000 0.000041
1200.000000 0.000041
1300.000000 0.000041
1400.000000 0.000041
1500.000000 0.000041
1600.000000 0.000041
1700.000000 0.000041
1800.000000 0.000041
1900.000000 0.000041
2000.000000 0.000041
2100.000000 0.000041
2200.000000 0.000041
2300.000000 0.000041
2400.000000 0.000041
2500.000000 0.000041
2600.000000 0.000041
2700.000000 0.000041
2800.000000 0.000041
2900.000000 0.000041
3000.000000 0.000041
3100.000000 0.000041
3200.000000 0.000041
3300.000000 0.000041
3400.000000 0.000041
3500.000000 0.000041
3600.000000 0.000041
3700.000000 0.000041
3800.000000 0.000041
3900.000000 0.000041
4000.000000 0.000041
4100.000000 0.000041
4200.000000 0.000041
4300.000000 0.000041
4400.000000 0.000041
4500.000000 0.000041
4600.000000 0.000041
4700.000000 0.000041
4800.000000 0.000041
4900.000000 0.000041
5000.000000 0.000041
5100.000000 0.000041
5200.000000 0.000041
5300.000000 0.000041
5400.000000 0.000041
5500.000000 0.000041
5600.000000 0.000041
5700.000000 0.000041
5800.000000 0.000041
5900.000000 0.000041
6000.000000 0.000041
6100.000000 0.000041
6200.000000 0.000041
6300.000000 0.000041
6400.000000 0.000041
6500.000000 0.000041
6600.000000 0.000041
6700.000000 0.000041
6800.000000 0.000041
6900.000000 0.000041
7000.000000 0.000041
7100.000000 0.000041
7200.000000 0.000041
7300.000000 0.000041
7400.000000 0.000041
7500.000000 0.000041
7600.000000 0.000041
7700.000000 0.000041
7800.000000 0.000041
7900.000000 0.000041
8000.000000 0.000041
8100.000000 0.000041
8200.000000 0.000041
8300.000000 0.000041
8400.000000 0.000041
8500.000000 0.000041
8600.000000 0.000041
8700.000000 0.000041
8800.000000 0.000041
8900.000000 0.000041
9000.000000 0.000041
9100.000000 0.000041
9200.000000 0.000041
9300.000000 0.000041
9400.000000 0.000041
9500.000000 0.000041
9600.000000 0.000041
9700.000000 0.000041
9800.000000 0.000041
9900.000000 0.000041
10000.000000 0.000041
10100.000000 0.000041
10200.000000 0.000041
10300.000000 0.000041
10400.000000 0.000041
10500.000000 0.000041
10600.000000 0.000041
10700.000000 0.000041
10800.000000 0.000041
10900.000000 0.000041
11000.000000 0.000041
11100.000000 0.000041
11200.000000 0.000041
11300.000000 0.000041
11400.000000 0.000041
11500.000000 0.000041
11600.000000 0.000041
11700.000000 0.000041
11800.000000 0.000041
11900.000000 0.000041
12000.000000 0.000041
12100.000000 0.000041
12200.000000 0.000041
12300.000000 0.000041
12400.000000 0.000041
12500.000000 0.000041
12600.000000 0.000041
12700.000000 0.000041
12800.000000 0.000041
12900.000000 0.000041
13000.000000 0.000041
13100.000000 0.000041
13200.000000 0.000041
13300.000000 0.000041
13400.000000 0.000041
13500.000000 0.000041
13600.000000 0.000041
13700.000000 0.000041
13800.000000 0.000041
13900.000000 0.000041
14000.000000 0.000041
14100.000000 0.000041
14200.000000 0.000041
14300.000000 0.000041
14400.000000 0.000041
14500.000000 0.000041
14600.000000 0.000041
14700.000000 0.000041
14800.000000 0.000041
14900.000000 0.000041
15000.000000 0.000041
15100.000000 0.000041
15200.000000 0.000041
15300.000000 0.000041
15400.000000 0.000041
15500.000000 0.000041
15600.000000 0.000041
15700.000000 0.000041
15800.000000 0.000041
15900.000000 0.000041
16000.000000 0.000041
16100.000000 0.000041
16200.000000 0.000041
16300.000000 0.000041
16400.000000 0.000041
16500.000000 0.000041
16600.000000 0.000041
16700.000000 0.000041
16800.000000 0.000041
16900.000000 0.000041
17000.000000 0.000041
17100.000000 0.000041
17200.000000 0.000041
17300.000000 0.000041
17400.000000 0.000041
17500.000000 0.000041
17600.000000 0.000041
17700.000000 0.000041
17800.000000 0.000041
17900.000000 0.000041
18000.000000 0.000041
18100.000000 0.000041
18200.000000 0.000041
18300.000000 0.000041
18400.000000 0.000041
18500.000000 0.000041
18600.000000 0.000041
18700.000000 0.000041
18800.000000 0.000041
18900.000000 0.000041
19000.000000 0.000041
19100.000000 0.000041
19200.000000 0.000041
19300.000000 0.000041
19400.000000 0.000041
19500.000000 0.000041
19600.000000 0.000041
19700.000000 0.000041
19800.000000 0.000041
19900.000000 0.000041
20000.000000 0.000041
20100.000000 0.000041
20200.000000 0.000041
20300.000000 0.000041
20400.000000 0.000041
20500.000000 0.000041
20600.000000 0.000041
20700.000000 0.000041
20800.000000 0.000041
20900.000000 0.000041
21000.000000 0.000041
21100.000000 0.000041
21200.000000 0.000041
21300.000000 0.000041
21400.000000 0.000041
21500.000000 0.000041
21600.000000 0.000041
21700.000000 0.000041
21800.000000 0.000041
21900.000000 0.000041
22000.000000 0.000041
22100.000000 0.000041
22200.000000 0.000041
22300.000000 0.000041
22400.000000 0.000041
22500.000000 0.000041
22600.000000 0.000041
22700.000000 0.000041
22800.000000 0.000041
22900.000000 0.000041
23000.000000 0.000041
23100.000000 0.000041
23200.000000 0.000041
23300.000000 0.000041
23400.000000 0.000041
23500.000000 0.000041
23600.000000 0.000041
23700.000000 0.000041
23800.000000 0.000041
23900.000000 0.000041
24000.000000 0.000041
24100.000000 0.000041
24200.000000 0.000041
24300.000000 0.000041
24400.000000 0.000041
24500.000000 0.000041
24600.000000 0.000041
24700.000000 0.000041
24800.000000 0.000041
24900.000000 0.000041
25000.000000 0.000041
25100.000000 0.000041
25200.000000 0.000041
25300.000000 0.000041
25400.000000 0.000041
25500.000000 0.000041
25600.000000 0.000041
25700.000000 0.000041
25800.000000 0.000041
25900.000000 0.000041
26000.000000 0.000041
26100.000000 0.000041
26200.000000 0.000041
26300.000000 0.000041
26400.000000 0.000041
26500.000000 0.000041
26600.000000 0.000041
26700.000000 0.000041
26800.000000 0.000041
26900.000000 0.000041
27000.000000 0.000041
27100.000000 0.000041
27200.000000 0.000041
27300.000000 0.000041
27400.000000 0.000041
27500.000000 0.000041
27600.000000 0.000041
27700.000000 0.000041
27800.000000 0.000041
27900.000000 0.000041
28000.000000 0.000041
28100.000000 0.000041
28200.000000 0.000041
28300.000000 0.000041
28400.000000 0.000041
28500.000000 0.000041
28600.000000 0.000041
28700.000000 0.000041
28800.000000 0.000041
28900.000000 0.000041
29000.000000 0.000041
29100.000000 0.000041
29200.000000 0.000041
29300.000000 0.000041
29400.000000 0.000041
29500.000000 0.000041
29600.000000 0.000041
29700.000000 0.000041
29800.000000 0.000041
29900.000000 0.000041
30000.000000 0.000041
30100.000000 0.000041
30200.000000 0.000041
30300.000000 0.000041
30400.000000 0.000041
30500.000000 0.000041
30600.000000 0.000041
30700.000000 0.000041
30800.000000 0.000041
30900.000000 0.000041
31000.000000 0.000041
31100.000000 0.000041
31200.000000 0.000041
31300.000000 0.000041
31400.000000 0.000041
31500.000000 0.000041
31600.000000 0.000041
31700.000000 0.000041
31800.000000 0.000041
31900.000000 0.000041
32000.000000 0.000041
32100.000000 0.000041
32200.000000 0.000041
32300.000000 0.000041
32400.000000 0.000041
32500.000000 0.000041
32600.000000 0.000041
32700.000000 0.000041
32800.000000 0.000041
32900.000000 0.000041
33000.000000 0.000041
33100.000000 0.000041
33200.000000 0.000041
33300.000000 0.000041
33400.000000 0.000041
33500.000000 0.000041
33600.000000 0.000041
33700.000000 0.000041
33800.000000 0.000041
33900.000000 0.000041
34000.000000 0.000041
34100.000000 0.000041
34200.000000 0.000041
34300.000000 0.000041
34400.000000 0.000041
34500.000000 0.000041
