0.1000000 0.5500000 0.0000000 0.0000000
0.1000000 0.6000000 0.0000000 0.0000000
0.1000000 0.6500000 0.0000000 0.0000000
0.1000000 0.7000000 0.0000000 0.0000000
0.1000000 0.7500000 0.0000000 0.0000000
0.1000000 0.8000000 0.0000000 0.0000000
0.1000000 0.8500000 0.0000000 0.0000000
0.1000000 0.9000000 0.0000000 0.0000000
0.1000000 0.9500000 0.0000000 0.0000000
0.1000000 1.0000000 0.0000000 0.0000000
0.1500000 0.0000000 0.0000000 0.0000000
0.1500000 0.0500000 0.0000000 0.0000000
0.1500000 0.1000000 0.0000000 0.0000000
0.1500000 0.1500000 0.0000000 0.0000000
0.1500000 0.2000000 0.0000000 0.0000000
0.1500000 0.2500000 0.0000000 0.0000000
0.1500000 0.3000000 0.0000000 0.0000000
0.1500000 0.3500000 0.0000000 0.0000000
0.1500000 0.4000000 0.0000000 0.0000000
0.1500000 0.4500000 0.0000000 0.0000000
0.1500000 0.5000000 0.0000000 0.0000000
0.1500000 0.5500000 0.0000000 0.0000000
0.1500000 0.6000000 0.0000000 0.0000000
0.1500000 0.6500000 0.0000000 0.0000000
0.1500000 0.7000000 0.0000000 0.0000000
0.1500000 0.7500000 0.0000000 0.0000000
0.1500000 0.8000000 0.0000000 0.0000000
0.1500000 0.8500000 0.0000000 0.0000000
0.1500000 0.9000000 0.0000000 0.0000000
0.1500000 0.9500000 0.0000000 0.0000000
0.1500000 1.0000000 0.0000000 0.0000000
0.2000000 0.0000000 0.0000000 0.0000000
0.2000000 0.0500000 0.0000000 0.0000000
0.2000000 0.1000000 0.0000000 0.0000000
0.2000000 0.1500000 0.0000000 0.0000000
0.2000000 0.2000000 0.0000000 0.0000000
0.2000000 0.2500000 0.0000000 0.0000000
0.2000000 0.3000000 0.0000000 0.0000000
0.2000000 0.3500000 0.0000000 0.0000000
0.2000000 0.4000000 0.0000000 0.0000000
0.2000000 0.4500000 0.0000000 0.0000000
0.2000000 0.5000000 0.0000000 0.0000000
0.2000000 0.5500000 0.0000000 0.0000000
0.2000000 0.6000000 0.0000000 0.0000000
0.2000000 0.6500000 0.0000000 0.0000000
0.2000000 0.7000000 0.0000000 0.0000000
0.2000000 0.7500000 0.0000000 0.0000000
0.2000000 0.8000000 0.0000000 0.0000000
0.2000000 0.8500000 0.0000000 0.0000000
0.2000000 0.9000000 0.0000000 0.0000000
0.2000000 0.9500000 0.0000000 0.0000000
0.2000000 1.0000000 0.0000000 0.0000000
0.2500000 0.0000000 0.0000000 0.0000000
0.2500000 0.0500000 0.0000000 0.0000000
0.2500000 0.1000000 0.0000000 0.0000000
0.2500000 0.1500000 0.0000000 0.0000000
0.2500000 0.2000000 0.0000000 0.0000000
0.2500000 0.2500000 0.0000000 0.0000000
0.2500000 0.3000000 0.0000000 0.0000000
0.2500000 0.3500000 0.0000000 0.0000000
0.2500000 0.4000000 0.0000000 0.0000000
0.2500000 0.4500000 0.0000000 0.0000000
0.2500000 0.5000000 0.0000000 0.0000000
0.2500000 0.5500000 0.0000000 0.0000000
0.2500000 0.6000000 0.0000000 0.0000000
0.2500000 0.6500000 0.0000000 0.0000000
0.2500000 0.7000000 0.0000000 0.0000000
0.2500000 0.7500000 0.0000000 0.0000000
0.2500000 0.8000000 0.0000000 0.0000000
0.2500000 0.8500000 0.0000000 0.0000000
0.2500000 0.9000000 0.0000000 0.0000000
0.2500000 0.9500000 0.0000000 0.0000000
0.2500000 1.0000000 0.0000000 0.0000000
0.3000000 0.0000000 0.0000000 0.0000000
0.3000000 0.0500000 0.0000000 0.0000000
0.3000000 0.1000000 0.0000000 0.0000000
0.3000000 0.1500000 0.0000000 0.0000000
0.3000000 0.2000000 0.0000000 0.0000000
0.3000000 0.2500000 0.0000000 0.0000000
0.3000000 0.3000000 0.0000000 0.0000000
0.3000000 0.3500000 0.0000000 0.0000000
0.3000000 0.4000000 0.0000000 0.0000000
0.3000000 0.4500000 0.0000000 0.0000000
0.3000000 0.5000000 0.0000000 0.0000000
0.3000000 0.5500000 0.0413609 0.8586414
0.3000000 0.6000000 0.0554334 0.7864700
0.3000000 0.6500000 0.0664958 0.6096712
0.3000000 0.7000000 0.0788364 0.3479065
0.3000000 0.7500000 0.0862969 0.6932968
0.3000000 0.8000000 0.1056606 0.4975930
0.3000000 0.8500000 0.1143230 1.0472710
0.3000000 0.9000000 0.1176201 0.5653516
0.3000000 0.9500000 0.1292889 0.6852092
0.3000000 1.0000000 0.1334662 0.7210564
0.3500000 0.0000000 0.0000000 0.0000000
0.3500000 0.0500000 0.0000000 0.0000000
0.3500000 0.1000000 0.0000000 0.0000000
0.3500000 0.1500000 0.0000000 0.0000000
0.3500000 0.2000000 0.0000000 0.0000000
0.3500000 0.2500000 0.0000000 0.0000000
0.3500000 0.3000000 0.0369100 0.6686657
0.3500000 0.3500000 0.0729490 0.5819385
0.3500000 0.4000000 0.0962581 0.7545670
0.3500000 0.4500000 0.1163054 0.4852654
0.3500000 0.5000000 0.1327093 0.4371265
0.3500000 0.5500000 0.1482037 0.6261686
0.3500000 0.6000000 0.1586757 0.6349629
0.3500000 0.6500000 0.1710854 0.5380213
0.3500000 0.7000000 0.1817400 0.5706502
0.3500000 0.7500000 0.1886102 0.4221301
0.3500000 0.8000000 0.1984258 0.6492549
0.3500000 0.8500000 0.2047353 0.4997817
0.3500000 0.9000000 0.2102832 0.4835004
0.3500000 0.9500000 0.2148273 0.4211554
0.3500000 1.0000000 0.2211548 0.4675090
0.4000000 0.0000000 0.0000000 0.0000000
0.4000000 0.0500000 0.0000000 0.0000000
0.4000000 0.1000000 0.0000000 0.0000000
0.4000000 0.1500000 0.0000000 0.0000000
0.4000000 0.2000000 0.0410421 0.2801988
0.4000000 0.2500000 0.0779242 0.6951564
0.4000000 0.3000000 0.1071654 0.7715206
0.4000000 0.3500000 0.1341954 0.3846479
0.4000000 0.4000000 0.1550136 0.5704811
0.4000000 0.4500000 0.1743542 0.5025044
0.4000000 0.5000000 0.1899602 0.4572748
0.4000000 0.5500000 0.2037208 0.5190731
0.4000000 0.6000000 0.2159668 0.4215351
0.4000000 0.6500000 0.2264177 0.4427248
0.4000000 0.7000000 0.2352583 0.5332663
0.4000000 0.7500000 0.2434969 0.3730575
0.4000000 0.8000000 0.2496357 0.4478281
0.4000000 0.8500000 0.2581692 0.4470733
0.4000000 0.9000000 0.2649506 0.4191368
0.4000000 0.9500000 0.2691517 0.3568327
0.4000000 1.0000000 0.2742959 0.4611384
0.4500000 0.0000000 0.0000000 0.0000000
0.4500000 0.0500000 0.0000000 0.0000000
0.4500000 0.1000000 0.0000000 0.0000000
0.4500000 0.1500000 0.0448617 0.5350748
0.4500000 0.2000000 0.0839242 0.7436804
0.4500000 0.2500000 0.1180916 0.5424837
0.4500000 0.3000000 0.1472634 0.5272925
0.4500000 0.3500000 0.1729951 0.5049711
0.4500000 0.4000000 0.1930636 0.4712863
0.4500000 0.4500000 0.2135899 0.3864624
0.4500000 0.5000000 0.2275237 0.4715485
0.4500000 0.5500000 0.2405698 0.3759873
0.4500000 0.6000000 0.2537837 0.3948132
0.4500000 0.6500000 0.2636174 0.4229235
0.4500000 0.7000000 0.2736024 0.3947368
0.4500000 0.7500000 0.2811811 0.4347642
0.4500000 0.8000000 0.2890972 0.4056694
0.4500000 0.8500000 0.2962567 0.4242263
0.4500000 0.9000000 0.3024769 0.3967653
0.4500000 0.9500000 0.3083409 0.3803253
0.4500000 1.0000000 0.3139349 0.3683292
0.5000000 0.0000000 0.0000000 0.0000000
0.5000000 0.0500000 0.0000000 0.0000000
0.5000000 0.1000000 0.0266604 0.4941310
0.5000000 0.1500000 0.0711812 0.5247484
0.5000000 0.2000000 0.1097423 0.4454004
0.5000000 0.2500000 0.1435357 0.6669745
0.5000000 0.3000000 0.1738096 0.4799582
0.5000000 0.3500000 0.1983453 0.4203728
0.5000000 0.4000000 0.2199257 0.4461404
0.5000000 0.4500000 0.2391947 0.4621022
0.5000000 0.5000000 0.2548223 0.4457998
0.5000000 0.5500000 0.2681758 0.3980261
0.5000000 0.6000000 0.2809082 0.4255529
0.5000000 0.6500000 0.2922789 0.3575760
0.5000000 0.7000000 0.3013928 0.4606323
0.5000000 0.7500000 0.3106869 0.4422549
0.5000000 0.8000000 0.3189691 0.3474229
0.5000000 0.8500000 0.3256317 0.4087043
0.5000000 0.9000000 0.3324316 0.3735176
0.5000000 0.9500000 0.3382444 0.3336296
0.5000000 1.0000000 0.3436541 0.4091342
0.5500000 0.0000000 0.0000000 0.0000000
0.5500000 0.0500000 0.0000000 0.0000000
0.5500000 0.1000000 0.0429564 0.5089237
0.5500000 0.1500000 0.0870273 0.4865043
0.5500000 0.2000000 0.1268823 0.4383432
0.5500000 0.2500000 0.1622692 0.5264344
0.5500000 0.3000000 0.1929988 0.4278059
0.5500000 0.3500000 0.2196122 0.4152187
0.5500000 0.4000000 0.2413823 0.4648374
0.5500000 0.4500000 0.2588444 0.4537096
0.5500000 0.5000000 0.2766971 0.4341746
0.5500000 0.5500000 0.2912064 0.3861234
0.5500000 0.6000000 0.3038007 0.3831587
0.5500000 0.6500000 0.3151286 0.4332802
0.5500000 0.7000000 0.3253739 0.3899640
0.5500000 0.7500000 0.3338703 0.3957089
0.5500000 0.8000000 0.3428768 0.4020992
0.5500000 0.8500000 0.3504961 0.3727857
0.5500000 0.9000000 0.3571211 0.4220880
0.5500000 0.9500000 0.3627911 0.3710228
0.5500000 1.0000000 0.3689043 0.3705790
0.6000000 0.0000000 0.0000000 0.0000000
0.6000000 0.0500000 0.0000000 0.0000000
0.6000000 0.1000000 0.0542558 0.6913522
0.6000000 0.1500000 0.0995922 0.5898114
0.6000000 0.2000000 0.1413522 0.5396985
0.6000000 0.2500000 0.1759351 0.5038674
0.6000000 0.3000000 0.2074053 0.4538213
0.6000000 0.3500000 0.2348184 0.4404364
0.6000000 0.4000000 0.2574228 0.3747478
0.6000000 0.4500000 0.2765343 0.4319803
0.6000000 0.5000000 0.2947814 0.3650200
0.6000000 0.5500000 0.3092398 0.3955237
0.6000000 0.6000000 0.3223150 0.3771670
0.6000000 0.6500000 0.3340654 0.3203642
0.6000000 0.7000000 0.3443824 0.3979678
0.6000000 0.7500000 0.3537983 0.3762716
0.6000000 0.8000000 0.3625053 0.3417759
0.6000000 0.8500000 0.3696397 0.3549866
0.6000000 0.9000000 0.3772460 0.3818971
0.6000000 0.9500000 0.3831544 0.3713746
0.6000000 1.0000000 0.3891090 0.3564682
0.6500000 0.0000000 0.0000000 0.0000000
0.6500000 0.0500000 0.0000000 0.0000000
0.6500000 0.1000000 0.0630139 0.3952797
0.6500000 0.1500000 0.1090140 0.4762738
0.6500000 0.2000000 0.1510389 0.5150211
0.6500000 0.2500000 0.1880100 0.4932863
0.6500000 0.3000000 0.2208138 0.4497999
0.6500000 0.3500000 0.2483859 0.4175770
0.6500000 0.4000000 0.2716103 0.3899008
0.6500000 0.4500000 0.2910339 0.3968560
0.6500000 0.5000000 0.3093299 0.4053798
0.6500000 0.5500000 0.3242878 0.3528047
0.6500000 0.6000000 0.3375603 0.4235153
0.6500000 0.6500000 0.3493647 0.3747760
0.6500000 0.7000000 0.3600686 0.3872727
0.6500000 0.7500000 0.3702762 0.3745497
0.6500000 0.8000000 0.3790563 0.3283370
0.6500000 0.8500000 0.3870074 0.3482693
0.6500000 0.9000000 0.3936116 0.3619247
0.6500000 0.9500000 0.4009864 0.3312124
0.6500000 1.0000000 0.4063479 0.3565696
0.7000000 0.0000000 0.0000000 0.0000000
0.7000000 0.0500000 0.0270399 0.9075129
0.7000000 0.1000000 0.0691990 0.5377721
0.7000000 0.1500000 0.1164417 0.5698576
0.7000000 0.2000000 0.1607360 0.5480222
0.7000000 0.2500000 0.1994561 0.4841900
0.7000000 0.3000000 0.2317803 0.4219689
0.7000000 0.3500000 0.2592167 0.4290592
0.7000000 0.4000000 0.2828680 0.3719120
0.7000000 0.4500000 0.3040021 0.3994816
0.7000000 0.5000000 0.3211902 0.4187893
0.7000000 0.5500000 0.3370814 0.3553651
0.7000000 0.6000000 0.3515327 0.3579033
0.7000000 0.6500000 0.3633970 0.3352122
0.7000000 0.7000000 0.3742903 0.3733505
0.7000000 0.7500000 0.3842506 0.3373392
0.7000000 0.8000000 0.3934018 0.3666717
0.7000000 0.8500000 0.4013253 0.3524871
0.7000000 0.9000000 0.4086393 0.3488339
0.7000000 0.9500000 0.4155128 0.3134471
0.7000000 1.0000000 0.4221933 0.3517647
0.7500000 0.0000000 0.0000000 0.0000000
0.7500000 0.0500000 0.0000000 0.0000000
0.7500000 0.1000000 0.0748982 0.6081929
0.7500000 0.1500000 0.1231658 0.4750383
0.7500000 0.2000000 0.1689388 0.5018726
0.7500000 0.2500000 0.2070921 0.4196726
0.7500000 0.3000000 0.2399838 0.4339747
0.7500000 0.3500000 0.2690184 0.4192697
0.7500000 0.4000000 0.2933513 0.3868845
0.7500000 0.4500000 0.3142662 0.4086441
0.7500000 0.5000000 0.3321814 0.3451502
0.7500000 0.5500000 0.3480128 0.3654834
0.7500000 0.6000000 0.3625250 0.3622999
0.7500000 0.6500000 0.3756131 0.3951112
0.7500000 0.7000000 0.3864758 0.3485341
0.7500000 0.7500000 0.3969464 0.3477967
0.7500000 0.8000000 0.4059830 0.3271974
0.7500000 0.8500000 0.4143912 0.3121673
0.7500000 0.9000000 0.4222452 0.3328012
0.7500000 0.9500000 0.4291813 0.3337845
0.7500000 1.0000000 0.4361770 0.3387893
0.8000000 0.0000000 0.0000000 0.0000000
0.8000000 0.0500000 0.0000000 0.0000000
0.8000000 0.1000000 0.0785122 0.8523605
0.8000000 0.1500000 0.1290547 0.4853057
0.8000000 0.2000000 0.1760508 0.4613923
0.8000000 0.2500000 0.2149270 0.3886610
0.8000000 0.3000000 0.2479114 0.4260704
0.8000000 0.3500000 0.2772027 0.4255428
0.8000000 0.4000000 0.3015662 0.3446293
0.8000000 0.4500000 0.3236378 0.4114571
0.8000000 0.5000000 0.3420650 0.4071545
0.8000000 0.5500000 0.3584792 0.3720293
0.8000000 0.6000000 0.3727677 0.3640245
0.8000000 0.6500000 0.3858142 0.3528929
0.8000000 0.7000000 0.3965021 0.3534570
0.8000000 0.7500000 0.4073276 0.3193735
0.8000000 0.8000000 0.4177760 0.3383925
0.8000000 0.8500000 0.4253196 0.3141835
0.8000000 0.9000000 0.4331622 0.3306340
0.8000000 0.9500000 0.4409562 0.3220333
0.8000000 1.0000000 0.4473238 0.3119935
0.8500000 0.0000000 0.0000000 0.0000000
0.8500000 0.0500000 0.0000000 0.0000000
0.8500000 0.1000000 0.0830719 0.6858769
0.8500000 0.1500000 0.1343947 0.5229262
0.8500000 0.2000000 0.1812233 0.5338494
0.8500000 0.2500000 0.2210791 0.4695443
0.8500000 0.3000000 0.2553903 0.4241187
0.8500000 0.3500000 0.2841450 0.4395961
0.8500000 0.4000000 0.3096067 0.3375391
0.8500000 0.4500000 0.3313311 0.3184841
0.8500000 0.5000000 0.3499051 0.3741008
0.8500000 0.5500000 0.3667953 0.3553547
0.8500000 0.6000000 0.3819084 0.3505973
0.8500000 0.6500000 0.3944000 0.3236864
0.8500000 0.7000000 0.4068554 0.3571494
0.8500000 0.7500000 0.4167681 0.3540679
0.8500000 0.8000000 0.4269778 0.2933180
0.8500000 0.8500000 0.4360442 0.3323731
0.8500000 0.9000000 0.4436183 0.3308625
0.8500000 0.9500000 0.4513154 0.3304502
0.8500000 1.0000000 0.4580141 0.3136259
0.9000000 0.0000000 0.0000000 0.0000000
0.9000000 0.0500000 0.0344474 1.2342643
0.9000000 0.1000000 0.0866890 0.9234738
0.9000000 0.1500000 0.1395856 0.6253564
0.9000000 0.2000000 0.1860953 0.4264358
0.9000000 0.2500000 0.2270236 0.4635138
0.9000000 0.3000000 0.2615054 0.4232414
0.9000000 0.3500000 0.2910698 0.3994838
0.9000000 0.4000000 0.3159550 0.3789859
0.9000000 0.4500000 0.3387561 0.3761442
0.9000000 0.5000000 0.3576687 0.3978288
0.9000000 0.5500000 0.3743289 0.3193437
0.9000000 0.6000000 0.3897883 0.3407850
0.9000000 0.6500000 0.4028726 0.3287468
0.9000000 0.7000000 0.4152136 0.2936488
0.9000000 0.7500000 0.4255042 0.3070603
0.9000000 0.8000000 0.4359922 0.2937174
0.9000000 0.8500000 0.4450339 0.3123357
0.9000000 0.9000000 0.4531388 0.3281553
0.9000000 0.9500000 0.4609089 0.2986579
0.9000000 1.0000000 0.4673588 0.2843978
0.9500000 0.0000000 0.0000000 0.0000000
0.9500000 0.0500000 0.0000000 0.0000000
0.9500000 0.1000000 0.0881584 0.8706536
0.9500000 0.1500000 0.1427413 0.6391751
0.9500000 0.2000000 0.1900938 0.4618738
0.9500000 0.2500000 0.2314064 0.4137894
0.9500000 0.3000000 0.2670247 0.3669095
0.9500000 0.3500000 0.2967131 0.3905432
0.9500000 0.4000000 0.3231688 0.3592635
0.9500000 0.4500000 0.3440427 0.3881705
0.9500000 0.5000000 0.3642537 0.3361818
0.9500000 0.5500000 0.3813361 0.3490075
0.9500000 0.6000000 0.3970527 0.3862187
0.9500000 0.6500000 0.4105606 0.3223872
0.9500000 0.7000000 0.4226567 0.3418926
0.9500000 0.7500000 0.4336452 0.3130821
0.9500000 0.8000000 0.4440563 0.2895868
0.9500000 0.8500000 0.4532371 0.3070609
0.9500000 0.9000000 0.4611032 0.3320542
0.9500000 0.9500000 0.4695811 0.3059878
0.9500000 1.0000000 0.4758654 0.2965304
1.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0500000 0.0000000 0.0000000
1.0000000 0.1000000 0.0920584 0.6316407
1.0000000 0.1500000 0.1459421 0.5639753
1.0000000 0.2000000 0.1947650 0.5062914
1.0000000 0.2500000 0.2361722 0.4147990
1.0000000 0.3000000 0.2718640 0.4039095
1.0000000 0.3500000 0.3021402 0.3232478
1.0000000 0.4000000 0.3279228 0.3501560
1.0000000 0.4500000 0.3500397 0.3414010
1.0000000 0.5000000 0.3704454 0.3639697
1.0000000 0.5500000 0.3876153 0.3512216
1.0000000 0.6000000 0.4034750 0.3133812
1.0000000 0.6500000 0.4175431 0.3306779
1.0000000 0.7000000 0.4302033 0.3044983
1.0000000 0.7500000 0.4406752 0.3487986
1.0000000 0.8000000 0.4514193 0.3405354
1.0000000 0.8500000 0.4605278 0.3008956
1.0000000 0.9000000 0.4690741 0.3400381
1.0000000 0.9500000 0.4769491 0.3182148
1.0000000 1.0000000 0.4844691 0.3303269
