0.1000000 0.5500000 0.0000000 0.0000000
0.1000000 0.6000000 0.0000000 0.0000000
0.1000000 0.6500000 0.0000000 0.0000000
0.1000000 0.7000000 0.0000000 0.0000000
0.1000000 0.7500000 0.0000000 0.0000000
0.1000000 0.8000000 0.0000000 0.0000000
0.1000000 0.8500000 0.0000000 0.0000000
0.1000000 0.9000000 0.0000000 0.0000000
0.1000000 0.9500000 0.0000000 0.0000000
0.1000000 1.0000000 0.0000000 0.0000000
0.1500000 0.0000000 0.0000000 0.0000000
0.1500000 0.0500000 0.0000000 0.0000000
0.1500000 0.1000000 0.0000000 0.0000000
0.1500000 0.1500000 0.0000000 0.0000000
0.1500000 0.2000000 0.0000000 0.0000000
0.1500000 0.2500000 0.0000000 0.0000000
0.1500000 0.3000000 0.0000000 0.0000000
0.1500000 0.3500000 0.0000000 0.0000000
0.1500000 0.4000000 0.0000000 0.0000000
0.1500000 0.4500000 0.0000000 0.0000000
0.1500000 0.5000000 0.0000000 0.0000000
0.1500000 0.5500000 0.0000000 0.0000000
0.1500000 0.6000000 0.0000000 0.0000000
0.1500000 0.6500000 0.0000000 0.0000000
0.1500000 0.7000000 0.0000000 0.0000000
0.1500000 0.7500000 0.0000000 0.0000000
0.1500000 0.8000000 0.0000000 0.0000000
0.1500000 0.8500000 0.0000000 0.0000000
0.1500000 0.9000000 0.0000000 0.0000000
0.1500000 0.9500000 0.0000000 0.0000000
0.1500000 1.0000000 0.0000000 0.0000000
0.2000000 0.0000000 0.0000000 0.0000000
0.2000000 0.0500000 0.0000000 0.0000000
0.2000000 0.1000000 0.0000000 0.0000000
0.2000000 0.1500000 0.0000000 0.0000000
0.2000000 0.2000000 0.0000000 0.0000000
0.2000000 0.2500000 0.0000000 0.0000000
0.2000000 0.3000000 0.0000000 0.0000000
0.2000000 0.3500000 0.0000000 0.0000000
0.2000000 0.4000000 0.0000000 0.0000000
0.2000000 0.4500000 0.0000000 0.0000000
0.2000000 0.5000000 0.0000000 0.0000000
0.2000000 0.5500000 0.0000000 0.0000000
0.2000000 0.6000000 0.0000000 0.0000000
0.2000000 0.6500000 0.0000000 0.0000000
0.2000000 0.7000000 0.0000000 0.0000000
0.2000000 0.7500000 0.0000000 0.0000000
0.2000000 0.8000000 0.0000000 0.0000000
0.2000000 0.8500000 0.0000000 0.0000000
0.2000000 0.9000000 0.0000000 0.0000000
0.2000000 0.9500000 0.0000000 0.0000000
0.2000000 1.0000000 0.0000000 0.0000000
0.2500000 0.0000000 0.0000000 0.0000000
0.2500000 0.0500000 0.0000000 0.0000000
0.2500000 0.1000000 0.0000000 0.0000000
0.2500000 0.1500000 0.0000000 0.0000000
0.2500000 0.2000000 0.0000000 0.0000000
0.2500000 0.2500000 0.0000000 0.0000000
0.2500000 0.3000000 0.0000000 0.0000000
0.2500000 0.3500000 0.0000000 0.0000000
0.2500000 0.4000000 0.0000000 0.0000000
0.2500000 0.4500000 0.0000000 0.0000000
0.2500000 0.5000000 0.0000000 0.0000000
0.2500000 0.5500000 0.0000000 0.0000000
0.2500000 0.6000000 0.0000000 0.0000000
0.2500000 0.6500000 0.0000000 0.0000000
0.2500000 0.7000000 0.0000000 0.0000000
0.2500000 0.7500000 0.0000000 0.0000000
0.2500000 0.8000000 0.0000000 0.0000000
0.2500000 0.8500000 0.0000000 0.0000000
0.2500000 0.9000000 0.0000000 0.0000000
0.2500000 0.9500000 0.0000000 0.0000000
0.2500000 1.0000000 0.0000000 0.0000000
0.3000000 0.0000000 0.0000000 0.0000000
0.3000000 0.0500000 0.0000000 0.0000000
0.3000000 0.1000000 0.0000000 0.0000000
0.3000000 0.1500000 0.0000000 0.0000000
0.3000000 0.2000000 0.0000000 0.0000000
0.3000000 0.2500000 0.0000000 0.0000000
0.3000000 0.3000000 0.0000000 0.0000000
0.3000000 0.3500000 0.0000000 0.0000000
0.3000000 0.4000000 0.0000000 0.0000000
0.3000000 0.4500000 0.0000000 0.0000000
0.3000000 0.5000000 0.0000000 0.0000000
0.3000000 0.5500000 0.0331746 0.4977982
0.3000000 0.6000000 0.0644489 0.6014481
0.3000000 0.6500000 0.0537731 0.9594441
0.3000000 0.7000000 0.0851844 0.6342121
0.3000000 0.7500000 0.1014113 0.6532850
0.3000000 0.8000000 0.0962888 0.6368927
0.3000000 0.8500000 0.1171101 0.7251438
0.3000000 0.9000000 0.1243644 0.8440573
0.3000000 0.9500000 0.1248013 0.8422127
0.3000000 1.0000000 0.1265744 0.7460890
0.3500000 0.0000000 0.0000000 0.0000000
0.3500000 0.0500000 0.0000000 0.0000000
0.3500000 0.1000000 0.0000000 0.0000000
0.3500000 0.1500000 0.0000000 0.0000000
0.3500000 0.2000000 0.0000000 0.0000000
0.3500000 0.2500000 0.0176930 0.1985123
0.3500000 0.3000000 0.0353811 0.5321872
0.3500000 0.3500000 0.0791600 0.6536378
0.3500000 0.4000000 0.0964939 0.4417323
0.3500000 0.4500000 0.1185259 0.5394456
0.3500000 0.5000000 0.1322078 0.7017328
0.3500000 0.5500000 0.1507061 0.5658596
0.3500000 0.6000000 0.1625063 0.5455909
0.3500000 0.6500000 0.1683831 0.4501021
0.3500000 0.7000000 0.1811368 0.4556091
0.3500000 0.7500000 0.1907519 0.4359684
0.3500000 0.8000000 0.1976930 0.5283890
0.3500000 0.8500000 0.2080173 0.5241883
0.3500000 0.9000000 0.2095880 0.4933073
0.3500000 0.9500000 0.2162189 0.5005948
0.3500000 1.0000000 0.2242332 0.5875037
0.4000000 0.0000000 0.0000000 0.0000000
0.4000000 0.0500000 0.0000000 0.0000000
0.4000000 0.1000000 0.0000000 0.0000000
0.4000000 0.1500000 0.0000000 0.0000000
0.4000000 0.2000000 0.0440151 0.6840599
0.4000000 0.2500000 0.0839782 0.4819285
0.4000000 0.3000000 0.1085095 0.5551780
0.4000000 0.3500000 0.1336592 0.6067191
0.4000000 0.4000000 0.1504601 0.4671336
0.4000000 0.4500000 0.1739159 0.3938791
0.4000000 0.5000000 0.1873246 0.5397076
0.4000000 0.5500000 0.2029197 0.5993008
0.4000000 0.6000000 0.2152312 0.5160981
0.4000000 0.6500000 0.2271043 0.4568247
0.4000000 0.7000000 0.2364000 0.4559270
0.4000000 0.7500000 0.2425722 0.5140638
0.4000000 0.8000000 0.2498180 0.4629877
0.4000000 0.8500000 0.2571786 0.4888825
0.4000000 0.9000000 0.2657152 0.4165982
0.4000000 0.9500000 0.2699671 0.4448881
0.4000000 1.0000000 0.2741686 0.5726261
0.4500000 0.0000000 0.0000000 0.0000000
0.4500000 0.0500000 0.0000000 0.0000000
0.4500000 0.1000000 0.0000000 0.0000000
0.4500000 0.1500000 0.0445562 0.6000623
0.4500000 0.2000000 0.0853824 0.4886616
0.4500000 0.2500000 0.1189918 0.4786600
0.4500000 0.3000000 0.1484583 0.5171016
0.4500000 0.3500000 0.1717077 0.4713258
0.4500000 0.4000000 0.1953321 0.4550900
0.4500000 0.4500000 0.2134941 0.3822483
0.4500000 0.5000000 0.2265740 0.4294999
0.4500000 0.5500000 0.2411875 0.4120352
0.4500000 0.6000000 0.2536285 0.3935259
0.4500000 0.6500000 0.2622171 0.4864859
0.4500000 0.7000000 0.2713459 0.4406222
0.4500000 0.7500000 0.2808667 0.4408396
0.4500000 0.8000000 0.2908583 0.4202269
0.4500000 0.8500000 0.2966567 0.3836951
0.4500000 0.9000000 0.3037642 0.3833689
0.4500000 0.9500000 0.3083715 0.4508189
0.4500000 1.0000000 0.3151257 0.4092796
0.5000000 0.0000000 0.0000000 0.0000000
0.5000000 0.0500000 0.0000000 0.0000000
0.5000000 0.1000000 0.0000000 0.0000000
0.5000000 0.1500000 0.0686403 0.6552523
0.5000000 0.2000000 0.1064556 0.5467771
0.5000000 0.2500000 0.1450198 0.4823700
0.5000000 0.3000000 0.1751208 0.5007692
0.5000000 0.3500000 0.1979568 0.4013351
0.5000000 0.4000000 0.2177028 0.5430806
0.5000000 0.4500000 0.2379969 0.4003679
0.5000000 0.5000000 0.2551462 0.4571616
0.5000000 0.5500000 0.2678861 0.4274167
0.5000000 0.6000000 0.2815146 0.3916730
0.5000000 0.6500000 0.2928343 0.3334925
0.5000000 0.7000000 0.3032823 0.4446545
0.5000000 0.7500000 0.3103475 0.3964736
0.5000000 0.8000000 0.3193464 0.3837813
0.5000000 0.8500000 0.3258607 0.3687956
0.5000000 0.9000000 0.3330638 0.3911991
0.5000000 0.9500000 0.3397183 0.3539174
0.5000000 1.0000000 0.3435795 0.3692928
0.5500000 0.0000000 0.0000000 0.0000000
0.5500000 0.0500000 0.0000000 0.0000000
0.5500000 0.1000000 0.0460036 0.4547346
0.5500000 0.1500000 0.0858318 0.6830617
0.5500000 0.2000000 0.1269094 0.5744057
0.5500000 0.2500000 0.1638421 0.4326206
0.5500000 0.3000000 0.1923600 0.4108614
0.5500000 0.3500000 0.2190514 0.4390113
0.5500000 0.4000000 0.2408276 0.4297431
0.5500000 0.4500000 0.2592663 0.3998230
0.5500000 0.5000000 0.2767502 0.4231057
0.5500000 0.5500000 0.2916698 0.3721449
0.5500000 0.6000000 0.3024329 0.3434553
0.5500000 0.6500000 0.3142332 0.3657320
0.5500000 0.7000000 0.3256285 0.3571210
0.5500000 0.7500000 0.3348894 0.3403480
0.5500000 0.8000000 0.3432209 0.3970111
0.5500000 0.8500000 0.3502719 0.4087411
0.5500000 0.9000000 0.3569001 0.3774677
0.5500000 0.9500000 0.3624280 0.3720305
0.5500000 1.0000000 0.3668556 0.3778686
0.6000000 0.0000000 0.0000000 0.0000000
0.6000000 0.0500000 0.0000000 0.0000000
0.6000000 0.1000000 0.0525677 0.6553997
0.6000000 0.1500000 0.1009962 0.4273106
0.6000000 0.2000000 0.1404138 0.4702371
0.6000000 0.2500000 0.1778007 0.4231078
0.6000000 0.3000000 0.2089215 0.4440392
0.6000000 0.3500000 0.2356467 0.5381147
0.6000000 0.4000000 0.2585010 0.3784586
0.6000000 0.4500000 0.2759720 0.4432394
0.6000000 0.5000000 0.2932222 0.3609251
0.6000000 0.5500000 0.3097620 0.3734730
0.6000000 0.6000000 0.3232770 0.3698401
0.6000000 0.6500000 0.3345593 0.3872024
0.6000000 0.7000000 0.3437010 0.3886423
0.6000000 0.7500000 0.3535346 0.3378078
0.6000000 0.8000000 0.3614078 0.3404184
0.6000000 0.8500000 0.3699827 0.3408798
0.6000000 0.9000000 0.3768374 0.3367200
0.6000000 0.9500000 0.3841553 0.3712879
0.6000000 1.0000000 0.3888823 0.3346727
0.6500000 0.0000000 0.0000000 0.0000000
0.6500000 0.0500000 0.0000000 0.0000000
0.6500000 0.1000000 0.0634879 0.5748651
0.6500000 0.1500000 0.1088356 0.5351728
0.6500000 0.2000000 0.1509731 0.4486793
0.6500000 0.2500000 0.1898211 0.4147605
0.6500000 0.3000000 0.2207706 0.4481678
0.6500000 0.3500000 0.2484498 0.4099720
0.6500000 0.4000000 0.2721878 0.4214060
0.6500000 0.4500000 0.2913410 0.3781834
0.6500000 0.5000000 0.3090772 0.3503943
0.6500000 0.5500000 0.3241517 0.3407340
0.6500000 0.6000000 0.3375755 0.3863171
0.6500000 0.6500000 0.3500739 0.3554329
0.6500000 0.7000000 0.3598202 0.4148354
0.6500000 0.7500000 0.3703146 0.3633419
0.6500000 0.8000000 0.3786567 0.3106966
0.6500000 0.8500000 0.3864645 0.3500875
0.6500000 0.9000000 0.3933397 0.3660860
0.6500000 0.9500000 0.4009259 0.3186954
0.6500000 1.0000000 0.4064436 0.3341603
0.7000000 0.0000000 0.0000000 0.0000000
0.7000000 0.0500000 0.0000000 0.0000000
0.7000000 0.1000000 0.0704485 0.6554793
0.7000000 0.1500000 0.1162461 0.6311176
0.7000000 0.2000000 0.1597335 0.4422593
0.7000000 0.2500000 0.2003595 0.3835665
0.7000000 0.3000000 0.2312828 0.4264514
0.7000000 0.3500000 0.2600739 0.4452384
0.7000000 0.4000000 0.2834180 0.3674985
0.7000000 0.4500000 0.3026260 0.3459350
0.7000000 0.5000000 0.3215248 0.3500597
0.7000000 0.5500000 0.3370078 0.3667294
0.7000000 0.6000000 0.3517642 0.3400158
0.7000000 0.6500000 0.3633593 0.3494894
0.7000000 0.7000000 0.3744258 0.3485972
0.7000000 0.7500000 0.3835720 0.3357226
0.7000000 0.8000000 0.3929869 0.3087892
0.7000000 0.8500000 0.4007252 0.3587527
0.7000000 0.9000000 0.4097401 0.3133974
0.7000000 0.9500000 0.4158750 0.3453202
0.7000000 1.0000000 0.4218808 0.3333277
0.7500000 0.0000000 0.0000000 0.0000000
0.7500000 0.0500000 0.0000000 0.0000000
0.7500000 0.1000000 0.0744258 0.7130342
0.7500000 0.1500000 0.1219106 0.5477802
0.7500000 0.2000000 0.1667840 0.5209088
0.7500000 0.2500000 0.2066630 0.5135949
0.7500000 0.3000000 0.2402478 0.4025886
0.7500000 0.3500000 0.2683092 0.3802997
0.7500000 0.4000000 0.2941023 0.3693932
0.7500000 0.4500000 0.3134416 0.4207284
0.7500000 0.5000000 0.3328507 0.4031491
0.7500000 0.5500000 0.3486376 0.3421369
0.7500000 0.6000000 0.3624725 0.3947753
0.7500000 0.6500000 0.3748280 0.3667633
0.7500000 0.7000000 0.3869989 0.3282433
0.7500000 0.7500000 0.3962189 0.3061965
0.7500000 0.8000000 0.4058238 0.3320425
0.7500000 0.8500000 0.4140018 0.3394136
0.7500000 0.9000000 0.4217642 0.3142957
0.7500000 0.9500000 0.4289424 0.3047031
0.7500000 1.0000000 0.4353713 0.2974443
0.8000000 0.0000000 0.0000000 0.0000000
0.8000000 0.0500000 0.0000000 0.0000000
0.8000000 0.1000000 0.0805361 0.6020520
0.8000000 0.1500000 0.1284254 0.4344887
0.8000000 0.2000000 0.1752000 0.5449513
0.8000000 0.2500000 0.2144231 0.4728503
0.8000000 0.3000000 0.2492276 0.3829178
0.8000000 0.3500000 0.2765054 0.4221030
0.8000000 0.4000000 0.3020970 0.3856708
0.8000000 0.4500000 0.3229860 0.3872257
0.8000000 0.5000000 0.3415395 0.3639259
0.8000000 0.5500000 0.3579293 0.3684044
0.8000000 0.6000000 0.3714131 0.3110611
0.8000000 0.6500000 0.3858229 0.3511456
0.8000000 0.7000000 0.3971083 0.3183033
0.8000000 0.7500000 0.4079551 0.3577680
0.8000000 0.8000000 0.4168525 0.3336358
0.8000000 0.8500000 0.4257175 0.3230827
0.8000000 0.9000000 0.4326545 0.3016659
0.8000000 0.9500000 0.4414127 0.3216338
0.8000000 1.0000000 0.4471920 0.2971211
0.8500000 0.0000000 0.0000000 0.0000000
0.8500000 0.0500000 0.0000000 0.0000000
0.8500000 0.1000000 0.0840903 0.5745705
0.8500000 0.1500000 0.1334269 0.5542215
0.8500000 0.2000000 0.1799835 0.4347210
0.8500000 0.2500000 0.2206118 0.4625842
0.8500000 0.3000000 0.2548917 0.4392653
0.8500000 0.3500000 0.2840810 0.3684722
0.8500000 0.4000000 0.3099413 0.3599620
0.8500000 0.4500000 0.3313589 0.3381665
0.8500000 0.5000000 0.3503413 0.3239460
0.8500000 0.5500000 0.3673019 0.3197218
0.8500000 0.6000000 0.3824850 0.3383139
0.8500000 0.6500000 0.3938643 0.3279722
0.8500000 0.7000000 0.4065246 0.3388044
0.8500000 0.7500000 0.4171297 0.3481540
0.8500000 0.8000000 0.4262225 0.3216436
0.8500000 0.8500000 0.4358376 0.3602451
0.8500000 0.9000000 0.4433669 0.3383932
0.8500000 0.9500000 0.4517869 0.3235736
0.8500000 1.0000000 0.4578269 0.3328047
0.9000000 0.0000000 0.0000000 0.0000000
0.9000000 0.0500000 0.0000000 0.0000000
0.9000000 0.1000000 0.0857152 0.8720251
0.9000000 0.1500000 0.1379493 0.4826071
0.9000000 0.2000000 0.1860383 0.5422549
0.9000000 0.2500000 0.2261878 0.4055857
0.9000000 0.3000000 0.2621597 0.4650828
0.9000000 0.3500000 0.2912903 0.4392103
0.9000000 0.4000000 0.3170407 0.3488380
0.9000000 0.4500000 0.3381206 0.3614627
0.9000000 0.5000000 0.3579822 0.3430942
0.9000000 0.5500000 0.3737878 0.3285793
0.9000000 0.6000000 0.3888178 0.3120570
0.9000000 0.6500000 0.4043853 0.3370776
0.9000000 0.7000000 0.4156592 0.2987984
0.9000000 0.7500000 0.4244196 0.3295973
0.9000000 0.8000000 0.4362420 0.3206126
0.9000000 0.8500000 0.4449704 0.3210517
0.9000000 0.9000000 0.4531697 0.3064004
0.9000000 0.9500000 0.4596467 0.2883314
0.9000000 1.0000000 0.4679488 0.3236477
0.9500000 0.0000000 0.0000000 0.0000000
0.9500000 0.0500000 0.0000000 0.0000000
0.9500000 0.1000000 0.0884796 0.7827575
0.9500000 0.1500000 0.1423333 0.4634051
0.9500000 0.2000000 0.1895324 0.4699045
0.9500000 0.2500000 0.2320325 0.4056485
0.9500000 0.3000000 0.2679462 0.3606473
0.9500000 0.3500000 0.2968449 0.3901961
0.9500000 0.4000000 0.3227119 0.4117065
0.9500000 0.4500000 0.3466220 0.3236174
0.9500000 0.5000000 0.3636191 0.3351622
0.9500000 0.5500000 0.3824156 0.3496434
0.9500000 0.6000000 0.3972645 0.3463500
0.9500000 0.6500000 0.4097993 0.3242379
0.9500000 0.7000000 0.4230323 0.3160209
0.9500000 0.7500000 0.4339390 0.3120775
0.9500000 0.8000000 0.4444863 0.3287974
0.9500000 0.8500000 0.4534825 0.2851036
0.9500000 0.9000000 0.4609637 0.3167009
0.9500000 0.9500000 0.4690131 0.3114464
0.9500000 1.0000000 0.4765695 0.3137778
1.0000000 0.0000000 0.0000000 0.0000000
1.0000000 0.0500000 0.0000000 0.0000000
1.0000000 0.1000000 0.0918113 0.6518977
1.0000000 0.1500000 0.1473393 0.4799591
1.0000000 0.2000000 0.1935052 0.4676025
1.0000000 0.2500000 0.2373166 0.4123736
1.0000000 0.3000000 0.2711439 0.3859632
1.0000000 0.3500000 0.3025286 0.3713442
1.0000000 0.4000000 0.3281993 0.3637360
1.0000000 0.4500000 0.3509686 0.3359836
1.0000000 0.5000000 0.3716747 0.3303424
1.0000000 0.5500000 0.3878710 0.3838712
1.0000000 0.6000000 0.4038465 0.3427455
1.0000000 0.6500000 0.4175444 0.3520568
1.0000000 0.7000000 0.4301580 0.3056217
1.0000000 0.7500000 0.4408262 0.2974643
1.0000000 0.8000000 0.4522038 0.3314806
1.0000000 0.8500000 0.4620254 0.3101942
1.0000000 0.9000000 0.4689370 0.3043660
1.0000000 0.9500000 0.4768347 0.3066969
1.0000000 1.0000000 0.4845749 0.2652686
